Geneid	SRR5364316
ENSMUSG00000138784	0
ENSMUSG00000138790	0
ENSMUSG00000138815	0
ENSMUSG00000138839	0
ENSMUSG00000138842	55
ENSMUSG00000116792	0
ENSMUSG00000116684	0
ENSMUSG00000138914	0
ENSMUSG00000138950	7
ENSMUSG00000138952	6
ENSMUSG00000138960	9
ENSMUSG00000139031	2
ENSMUSG00000139070	1
ENSMUSG00000120082	6
ENSMUSG00000139109	0
ENSMUSG00000139148	0
ENSMUSG00000139175	0
ENSMUSG00000139183	0
ENSMUSG00000139222	1
ENSMUSG00000139224	0
ENSMUSG00000139264	6
ENSMUSG00000139266	0
ENSMUSG00000139311	0
ENSMUSG00000139318	0
ENSMUSG00000139350	0
ENSMUSG00000139355	0
ENSMUSG00000116976	1
ENSMUSG00000139398	0
ENSMUSG00000139400	0
ENSMUSG00000139422	0
ENSMUSG00000139435	0
ENSMUSG00000139437	0
ENSMUSG00000139448	0
ENSMUSG00000139481	0
ENSMUSG00000139524	0
ENSMUSG00000139526	0
ENSMUSG00000139532	0
ENSMUSG00000139564	2
ENSMUSG00000139625	0
ENSMUSG00000086827	3
ENSMUSG00000139686	0
ENSMUSG00000139721	0
ENSMUSG00000139758	0
ENSMUSG00000139766	1
ENSMUSG00000139801	0
ENSMUSG00000139816	0
ENSMUSG00000139901	0
ENSMUSG00000139958	5
ENSMUSG00000139962	0
ENSMUSG00000084834	27
ENSMUSG00000140097	28
ENSMUSG00000140156	0
ENSMUSG00000140278	0
ENSMUSG00000140308	0
ENSMUSG00000087190	1
ENSMUSG00000101565	0
ENSMUSG00000140400	0
ENSMUSG00000096921	1
ENSMUSG00000140435	136
ENSMUSG00000140445	0
ENSMUSG00000116800	0
ENSMUSG00000140467	1
ENSMUSG00000140470	0
ENSMUSG00000140478	0
ENSMUSG00000140496	0
ENSMUSG00000140525	0
ENSMUSG00000140555	0
ENSMUSG00000116799	0
ENSMUSG00000140592	0
ENSMUSG00000140596	0
ENSMUSG00000140603	0
ENSMUSG00000140616	0
ENSMUSG00000140672	0
ENSMUSG00000140714	0
ENSMUSG00000140786	0
ENSMUSG00000140798	0
ENSMUSG00000140821	0
ENSMUSG00000140917	48
ENSMUSG00000140920	0
ENSMUSG00000141095	47
ENSMUSG00000141103	0
ENSMUSG00000141120	0
ENSMUSG00000141151	0
ENSMUSG00000141159	0
ENSMUSG00000141179	0
ENSMUSG00000141230	0
ENSMUSG00000141235	0
ENSMUSG00000141250	0
ENSMUSG00000141256	2
ENSMUSG00000141275	1
ENSMUSG00000141304	17
ENSMUSG00000099411	0
ENSMUSG00000116894	2
ENSMUSG00000141414	0
ENSMUSG00000141422	11
ENSMUSG00000096959	11
ENSMUSG00000141509	0
ENSMUSG00000141517	13
ENSMUSG00000141520	0
ENSMUSG00000141539	0
ENSMUSG00000116714	1
ENSMUSG00000141558	0
ENSMUSG00000141565	1
ENSMUSG00000141616	3
ENSMUSG00000141622	0
ENSMUSG00000141656	0
ENSMUSG00000141689	5
ENSMUSG00000084999	0
ENSMUSG00000116611	0
ENSMUSG00000116965	0
ENSMUSG00000141814	6
ENSMUSG00000141879	0
ENSMUSG00000116654	0
ENSMUSG00000141943	0
ENSMUSG00000116755	1
ENSMUSG00000142005	0
ENSMUSG00000116586	0
ENSMUSG00000120432	0
ENSMUSG00000142045	1
ENSMUSG00000142047	7
ENSMUSG00000142049	0
ENSMUSG00000142212	0
ENSMUSG00000142223	6
ENSMUSG00000142242	0
ENSMUSG00000142272	10
ENSMUSG00000107073	0
ENSMUSG00000116426	0
ENSMUSG00000120085	7
ENSMUSG00000142337	0
ENSMUSG00000142358	0
ENSMUSG00000116197	0
ENSMUSG00000142384	1
ENSMUSG00000045178	2
ENSMUSG00000142543	0
ENSMUSG00000142545	0
ENSMUSG00000092599	1
ENSMUSG00000142580	1
ENSMUSG00000142582	26
ENSMUSG00000142586	0
ENSMUSG00000142680	0
ENSMUSG00000142704	0
ENSMUSG00000142707	0
ENSMUSG00000120188	0
ENSMUSG00000142824	0
ENSMUSG00000142872	0
ENSMUSG00000142874	0
ENSMUSG00000143008	0
ENSMUSG00000143047	0
ENSMUSG00000143091	0
ENSMUSG00000085337	15
ENSMUSG00000116581	21
ENSMUSG00000143129	0
ENSMUSG00000143155	2
ENSMUSG00000143211	0
ENSMUSG00000143238	0
ENSMUSG00000143257	0
ENSMUSG00000143307	2
ENSMUSG00000100277	0
ENSMUSG00000116846	0
ENSMUSG00000085865	1
ENSMUSG00000117000	0
ENSMUSG00000143401	1
ENSMUSG00000143410	0
ENSMUSG00000143414	0
ENSMUSG00000143425	0
ENSMUSG00000143451	0
ENSMUSG00000099429	0
ENSMUSG00000143490	1
ENSMUSG00000143512	0
ENSMUSG00000143526	4
ENSMUSG00000143552	2
ENSMUSG00000143558	4
ENSMUSG00000143591	0
ENSMUSG00000143599	0
ENSMUSG00000143601	1
ENSMUSG00000143626	1
ENSMUSG00000143627	0
ENSMUSG00000143641	0
ENSMUSG00000143663	0
ENSMUSG00000143670	0
ENSMUSG00000143671	3
ENSMUSG00000143676	0
ENSMUSG00000143715	3
ENSMUSG00000143735	0
ENSMUSG00000143753	0
ENSMUSG00000143791	6
ENSMUSG00000143811	0
ENSMUSG00000143829	0
ENSMUSG00000143875	0
ENSMUSG00000143886	31
ENSMUSG00000143904	0
ENSMUSG00000089663	14
ENSMUSG00000143928	3
ENSMUSG00000099983	0
ENSMUSG00000143989	3
ENSMUSG00000055972	23
ENSMUSG00000144046	0
ENSMUSG00000144085	62
ENSMUSG00000144088	0
ENSMUSG00000144096	0
ENSMUSG00000137492	2
ENSMUSG00000085637	57
ENSMUSG00000125149	1
ENSMUSG00000129699	0
ENSMUSG00000116693	1
ENSMUSG00000125782	0
ENSMUSG00000116964	3
ENSMUSG00000127236	1
ENSMUSG00000082535	0
ENSMUSG00000137196	0
ENSMUSG00000098037	0
ENSMUSG00000126709	0
ENSMUSG00000116648	0
ENSMUSG00000062284	0
ENSMUSG00000132127	144
ENSMUSG00000116675	0
ENSMUSG00000143050	0
ENSMUSG00000092029	0
ENSMUSG00000132166	0
ENSMUSG00000050299	0
ENSMUSG00000139771	0
ENSMUSG00000116721	0
ENSMUSG00000143957	0
ENSMUSG00000116659	0
ENSMUSG00000134456	0
ENSMUSG00000116710	0
ENSMUSG00000130835	0
ENSMUSG00000116580	5
ENSMUSG00000116603	0
ENSMUSG00000116996	0
ENSMUSG00000116625	0
ENSMUSG00000123908	2
ENSMUSG00000116875	0
ENSMUSG00000116835	4
ENSMUSG00000116816	0
ENSMUSG00000138779	0
ENSMUSG00000116981	0
ENSMUSG00000116763	5
ENSMUSG00000116544	0
ENSMUSG00000084866	66
ENSMUSG00000116785	0
ENSMUSG00000116834	0
ENSMUSG00000138064	6
ENSMUSG00000116274	0
ENSMUSG00000138912	0
ENSMUSG00000084838	0
ENSMUSG00000128869	34
ENSMUSG00000093381	0
ENSMUSG00000129936	0
ENSMUSG00000116939	0
ENSMUSG00000116947	1
ENSMUSG00000068487	0
ENSMUSG00000137633	1
ENSMUSG00000051728	0
ENSMUSG00000116967	0
ENSMUSG00000051297	90
ENSMUSG00000075070	0
ENSMUSG00000086175	0
ENSMUSG00000090386	422
ENSMUSG00000097537	160
ENSMUSG00000097874	8
ENSMUSG00000101481	0
ENSMUSG00000104927	0
ENSMUSG00000106567	0
ENSMUSG00000109841	13
ENSMUSG00000115919	3
ENSMUSG00000116038	15
ENSMUSG00000116520	0
ENSMUSG00000116616	0
ENSMUSG00000116681	6
ENSMUSG00000116716	0
ENSMUSG00000120214	0
ENSMUSG00000120735	6
ENSMUSG00000123407	0
ENSMUSG00000126246	4
ENSMUSG00000127237	1
ENSMUSG00000127377	4
ENSMUSG00000128266	0
ENSMUSG00000128408	0
ENSMUSG00000129965	0
ENSMUSG00000130932	5
ENSMUSG00000130977	0
ENSMUSG00000135210	0
ENSMUSG00000139146	3
ENSMUSG00000109333	0
ENSMUSG00000100857	0
ENSMUSG00000099968	1
ENSMUSG00000097401	4
ENSMUSG00000116877	0
ENSMUSG00000075286	1
ENSMUSG00000121816	15
ENSMUSG00000116469	0
ENSMUSG00000135677	24
ENSMUSG00000135992	0
ENSMUSG00000123624	0
ENSMUSG00000138025	0
ENSMUSG00000132646	6
ENSMUSG00000120634	5
ENSMUSG00000143239	0
ENSMUSG00000144237	0
ENSMUSG00000097999	1
ENSMUSG00000116811	5
ENSMUSG00002076385	0
ENSMUSG00000132041	1
ENSMUSG00000120439	0
ENSMUSG00000075265	23
ENSMUSG00000139911	0
ENSMUSG00000135128	0
ENSMUSG00000135371	0
ENSMUSG00000097256	0
ENSMUSG00000144242	11
ENSMUSG00000129721	0
ENSMUSG00000129679	0
ENSMUSG00000129797	0
ENSMUSG00000129763	0
ENSMUSG00000135964	0
ENSMUSG00000131945	0
ENSMUSG00000116528	0
ENSMUSG00000116300	0
ENSMUSG00000116007	0
ENSMUSG00000088225	0
ENSMUSG00000051003	0
ENSMUSG00000108646	0
ENSMUSG00000108336	0
ENSMUSG00000118529	0
ENSMUSG00000144262	7
ENSMUSG00000129923	0
ENSMUSG00000065647	0
ENSMUSG00000138768	0
ENSMUSG00000093606	97
ENSMUSG00000077579	0
ENSMUSG00000090753	0
ENSMUSG00000138006	0
ENSMUSG00000120450	0
ENSMUSG00000064670	0
ENSMUSG00000123712	0
ENSMUSG00000124975	0
ENSMUSG00000125012	0
ENSMUSG00000141423	0
ENSMUSG00000138473	0
ENSMUSG00000088684	0
ENSMUSG00000116642	0
ENSMUSG00002075424	0
ENSMUSG00000089033	0
ENSMUSG00000116902	0
ENSMUSG00000116740	0
ENSMUSG00000116832	2
ENSMUSG00000116824	0
ENSMUSG00000104758	0
ENSMUSG00000116663	0
ENSMUSG00000088392	0
ENSMUSG00000128406	1
ENSMUSG00000140459	0
ENSMUSG00000116881	2
ENSMUSG00000142028	7
ENSMUSG00000098143	0
ENSMUSG00000138980	0
ENSMUSG00000116809	0
ENSMUSG00000116698	0
ENSMUSG00000116867	0
ENSMUSG00000032948	0
ENSMUSG00000137502	0
ENSMUSG00000121375	0
ENSMUSG00000116643	0
ENSMUSG00000137539	0
ENSMUSG00000080750	0
ENSMUSG00002075854	0
ENSMUSG00000081250	0
ENSMUSG00000139761	0
ENSMUSG00000116795	0
ENSMUSG00000116773	0
ENSMUSG00000083420	0
ENSMUSG00000116854	1
ENSMUSG00000127030	2
ENSMUSG00000139932	0
ENSMUSG00000116677	1
ENSMUSG00000116723	0
ENSMUSG00000095834	1
ENSMUSG00000115961	2
ENSMUSG00000118410	4
ENSMUSG00000093575	13
ENSMUSG00000103481	0
ENSMUSG00000083579	0
ENSMUSG00000085048	7
ENSMUSG00002075532	0
ENSMUSG00000081809	9
ENSMUSG00000085884	6
ENSMUSG00002075672	1
ENSMUSG00000117289	49
ENSMUSG00000117270	0
ENSMUSG00000117129	7
ENSMUSG00000117039	7
ENSMUSG00000116561	0
ENSMUSG00000116994	4
ENSMUSG00000059150	1
ENSMUSG00000116696	1
ENSMUSG00000116783	0
ENSMUSG00000116936	0
ENSMUSG00000116777	3
ENSMUSG00000125857	17
ENSMUSG00000116652	37
ENSMUSG00000090236	257
ENSMUSG00000092470	93
ENSMUSG00000041566	21
ENSMUSG00000045521	3
ENSMUSG00000120128	0
ENSMUSG00000123401	0
ENSMUSG00000103149	0
ENSMUSG00000125584	0
ENSMUSG00000131237	0
ENSMUSG00000116658	0
ENSMUSG00000139216	0
ENSMUSG00000131794	11
ENSMUSG00000123589	0
ENSMUSG00000128839	0
ENSMUSG00000128804	0
ENSMUSG00000128724	0
ENSMUSG00000128767	0
ENSMUSG00000119969	1
ENSMUSG00000127951	0
ENSMUSG00000127983	0
ENSMUSG00000134790	0
ENSMUSG00000135239	0
ENSMUSG00000065667	3
ENSMUSG00000092009	40
ENSMUSG00000073976	0
ENSMUSG00000058176	0
ENSMUSG00000116700	0
ENSMUSG00000116948	1
ENSMUSG00000097959	0
ENSMUSG00000128680	3
ENSMUSG00000144299	0
ENSMUSG00000087066	10
ENSMUSG00000119085	0
ENSMUSG00000128546	0
ENSMUSG00000022657	0
ENSMUSG00000118485	0
ENSMUSG00000127784	2
ENSMUSG00000048087	54
ENSMUSG00000127821	0
ENSMUSG00000119274	0
ENSMUSG00000130934	0
ENSMUSG00000130968	0
ENSMUSG00000144044	0
ENSMUSG00000116915	0
ENSMUSG00000130665	0
ENSMUSG00000132169	0
ENSMUSG00000141090	0
ENSMUSG00000081624	0
ENSMUSG00000126756	0
ENSMUSG00000126721	0
ENSMUSG00000124048	0
ENSMUSG00000144313	0
ENSMUSG00000116640	0
ENSMUSG00000022543	80
ENSMUSG00000106967	1
ENSMUSG00000077367	1
ENSMUSG00000098675	0
ENSMUSG00002076913	0
ENSMUSG00002075571	0
ENSMUSG00000087168	10
ENSMUSG00000141973	0
ENSMUSG00000142056	0
ENSMUSG00000139649	0
ENSMUSG00000143559	0
ENSMUSG00000050158	0
ENSMUSG00000077172	0
ENSMUSG00000056822	0
ENSMUSG00000045341	0
ENSMUSG00000061361	0
ENSMUSG00000068535	0
ENSMUSG00000062245	0
ENSMUSG00000060480	0
ENSMUSG00000116790	0
ENSMUSG00000041247	0
ENSMUSG00000097945	0
ENSMUSG00000144323	0
ENSMUSG00000116980	0
ENSMUSG00000116712	0
ENSMUSG00002075497	0
ENSMUSG00000109588	7
ENSMUSG00000022494	1635
ENSMUSG00000107002	805
ENSMUSG00000022672	1630
ENSMUSG00000022894	166
ENSMUSG00000022848	2958
ENSMUSG00000038055	1874
ENSMUSG00000022818	1
ENSMUSG00000051065	1490
ENSMUSG00000063163	0
ENSMUSG00000022496	6
ENSMUSG00000022940	840
ENSMUSG00000046345	3
ENSMUSG00000050685	0
ENSMUSG00000094733	0
ENSMUSG00000082815	1
ENSMUSG00000079594	2
ENSMUSG00000022868	0
ENSMUSG00000090356	0
ENSMUSG00000091243	54
ENSMUSG00000022538	770
ENSMUSG00000034206	359
ENSMUSG00000022799	3258
ENSMUSG00000005262	2359
ENSMUSG00000022747	790
ENSMUSG00000116673	575
ENSMUSG00000022801	2845
ENSMUSG00000022540	1972
ENSMUSG00000004462	637
ENSMUSG00000005982	2772
ENSMUSG00000022788	4405
ENSMUSG00000041079	262
ENSMUSG00000044029	0
ENSMUSG00000022528	169
ENSMUSG00000018830	246
ENSMUSG00000022827	325
ENSMUSG00000079625	2
ENSMUSG00000009097	70
ENSMUSG00000036172	0
ENSMUSG00000012017	84
ENSMUSG00000064115	8733
ENSMUSG00000022906	185
ENSMUSG00000022503	179
ENSMUSG00000002845	583
ENSMUSG00000048490	3022
ENSMUSG00000022914	6013
ENSMUSG00000053182	9
ENSMUSG00000022696	1877
ENSMUSG00000004069	2442
ENSMUSG00000051146	1821
ENSMUSG00000008393	1791
ENSMUSG00000022501	8
ENSMUSG00000022973	10920
ENSMUSG00000022961	20267
ENSMUSG00000022545	1273
ENSMUSG00000022686	1337
ENSMUSG00000090223	3000
ENSMUSG00000004460	2439
ENSMUSG00000038037	39
ENSMUSG00000039830	586
ENSMUSG00000022601	1846
ENSMUSG00000022898	1280
ENSMUSG00000022518	99
ENSMUSG00000022938	0
ENSMUSG00000038965	4846
ENSMUSG00000044626	25
ENSMUSG00000022507	5661
ENSMUSG00000003527	912
ENSMUSG00000022768	29
ENSMUSG00000039209	3
ENSMUSG00000026181	1949
ENSMUSG00000022805	60
ENSMUSG00000022510	52
ENSMUSG00000034362	62
ENSMUSG00000022877	0
ENSMUSG00000033581	18
ENSMUSG00000052384	178
ENSMUSG00000003234	2692
ENSMUSG00000052316	0
ENSMUSG00000003955	1007
ENSMUSG00000022770	8240
ENSMUSG00000041134	234
ENSMUSG00000063358	11882
ENSMUSG00000003166	4589
ENSMUSG00000022652	1
ENSMUSG00000052133	223
ENSMUSG00000022636	2557
ENSMUSG00000035356	342
ENSMUSG00000046598	2141
ENSMUSG00000052299	4208
ENSMUSG00000051989	375
ENSMUSG00000022678	1257
ENSMUSG00000033355	51
ENSMUSG00000022841	8607
ENSMUSG00000022974	8781
ENSMUSG00000022783	97
ENSMUSG00000025612	947
ENSMUSG00000022604	1841
ENSMUSG00000013539	1510
ENSMUSG00000022765	1481
ENSMUSG00000039903	102
ENSMUSG00000035629	2950
ENSMUSG00000062901	5052
ENSMUSG00000022900	27
ENSMUSG00000002847	49
ENSMUSG00000051980	22
ENSMUSG00000087141	8427
ENSMUSG00000043065	699
ENSMUSG00000022867	1553
ENSMUSG00000022812	8355
ENSMUSG00000022790	738
ENSMUSG00000052516	1426
ENSMUSG00000022840	1658
ENSMUSG00000035270	129
ENSMUSG00000022899	625
ENSMUSG00000022779	1225
ENSMUSG00000039427	269
ENSMUSG00000022514	1587
ENSMUSG00000110573	1
ENSMUSG00000041774	108
ENSMUSG00000035790	1322
ENSMUSG00000022983	1985
ENSMUSG00000022972	238
ENSMUSG00000046962	1194
ENSMUSG00000038148	0
ENSMUSG00000045625	293
ENSMUSG00000045275	87
ENSMUSG00000022674	2153
ENSMUSG00000022683	10
ENSMUSG00000003528	804
ENSMUSG00000118669	1087
ENSMUSG00000038127	5106
ENSMUSG00000022761	2243
ENSMUSG00000062203	5928
ENSMUSG00000054939	182
ENSMUSG00000033918	949
ENSMUSG00000022887	542
ENSMUSG00000003526	1368
ENSMUSG00000040785	32509
ENSMUSG00000022738	0
ENSMUSG00000041215	1277
ENSMUSG00000040732	195
ENSMUSG00000063445	498
ENSMUSG00000022656	1544
ENSMUSG00000039763	568
ENSMUSG00000043301	1513
ENSMUSG00000022947	77
ENSMUSG00000022515	1547
ENSMUSG00000000157	10
ENSMUSG00000071533	5051
ENSMUSG00000068284	3735
ENSMUSG00000022890	4684
ENSMUSG00000022821	14
ENSMUSG00000005981	2771
ENSMUSG00000038084	7203
ENSMUSG00000060459	0
ENSMUSG00000022500	622
ENSMUSG00000022897	3747
ENSMUSG00000095620	0
ENSMUSG00000033031	166
ENSMUSG00000006958	874
ENSMUSG00000049076	5255
ENSMUSG00000047141	2055
ENSMUSG00000022548	6677
ENSMUSG00000022536	4143
ENSMUSG00000014074	1853
ENSMUSG00000071562	0
ENSMUSG00000064061	5537
ENSMUSG00000004366	277
ENSMUSG00000047746	31
ENSMUSG00000040681	2210
ENSMUSG00000049916	4
ENSMUSG00000022824	1
ENSMUSG00000022957	7948
ENSMUSG00000022967	1937
ENSMUSG00000098274	73
ENSMUSG00000079597	1
ENSMUSG00000022883	1032
ENSMUSG00000050240	325
ENSMUSG00000038015	0
ENSMUSG00000091712	952
ENSMUSG00000022687	3390
ENSMUSG00000022529	1182
ENSMUSG00000022902	0
ENSMUSG00000068617	153
ENSMUSG00000043336	133
ENSMUSG00000014075	300
ENSMUSG00000022856	444
ENSMUSG00000040820	918
ENSMUSG00000115219	13
ENSMUSG00000022756	647
ENSMUSG00000046613	387
ENSMUSG00000022913	515
ENSMUSG00000022704	850
ENSMUSG00000044442	618
ENSMUSG00000022760	536
ENSMUSG00000022978	143
ENSMUSG00000047261	4750
ENSMUSG00000005718	227
ENSMUSG00000022857	0
ENSMUSG00000044763	769
ENSMUSG00000075254	2154
ENSMUSG00000022960	1031
ENSMUSG00000033809	236
ENSMUSG00000022837	1478
ENSMUSG00000022817	2228
ENSMUSG00000075122	61
ENSMUSG00000043140	804
ENSMUSG00000051669	93
ENSMUSG00000005615	2436
ENSMUSG00000022710	8110
ENSMUSG00000022742	1917
ENSMUSG00000052013	20
ENSMUSG00000050783	23
ENSMUSG00000022820	1529
ENSMUSG00000005958	114
ENSMUSG00000055692	321
ENSMUSG00000022811	5667
ENSMUSG00000035506	184
ENSMUSG00000012114	1939
ENSMUSG00000025616	2173
ENSMUSG00000025613	6667
ENSMUSG00000006998	7458
ENSMUSG00000034473	580
ENSMUSG00000059657	2
ENSMUSG00000071552	5
ENSMUSG00000033187	20
ENSMUSG00000003235	2148
ENSMUSG00000022773	43
ENSMUSG00000090951	0
ENSMUSG00000013089	3167
ENSMUSG00000022836	263
ENSMUSG00000040666	638
ENSMUSG00000043811	1301
ENSMUSG00000005846	2174
ENSMUSG00000022901	36
ENSMUSG00000022964	4013
ENSMUSG00000022905	5992
ENSMUSG00000035764	3449
ENSMUSG00000022853	138
ENSMUSG00000000385	12
ENSMUSG00000022525	438
ENSMUSG00000022682	2822
ENSMUSG00000039473	3006
ENSMUSG00000059003	2901
ENSMUSG00000072419	11
ENSMUSG00000048939	514
ENSMUSG00000046961	30
ENSMUSG00000043391	2595
ENSMUSG00000022769	341
ENSMUSG00000002846	747
ENSMUSG00000022766	245
ENSMUSG00000049871	95
ENSMUSG00000022863	167
ENSMUSG00000022787	287
ENSMUSG00000022750	2467
ENSMUSG00000022895	3921
ENSMUSG00000058240	2342
ENSMUSG00000035578	148
ENSMUSG00000022969	7
ENSMUSG00000059920	1515
ENSMUSG00000039956	14
ENSMUSG00000039637	1485
ENSMUSG00000022498	1656
ENSMUSG00000008976	2261
ENSMUSG00000065968	7
ENSMUSG00000022718	2097
ENSMUSG00000032940	109
ENSMUSG00000040605	150
ENSMUSG00000022679	2158
ENSMUSG00000035258	798
ENSMUSG00000022542	0
ENSMUSG00000075269	0
ENSMUSG00000022831	64
ENSMUSG00000050908	494
ENSMUSG00000022684	1854
ENSMUSG00000023088	1101
ENSMUSG00000044117	3390
ENSMUSG00000022698	5195
ENSMUSG00000022676	14
ENSMUSG00000022701	293
ENSMUSG00000043050	0
ENSMUSG00000075704	309
ENSMUSG00000022504	86
ENSMUSG00000025610	9
ENSMUSG00000022809	0
ENSMUSG00000037972	4064
ENSMUSG00000022803	11
ENSMUSG00000030775	2
ENSMUSG00000022772	1869
ENSMUSG00000039851	90
ENSMUSG00000022951	1083
ENSMUSG00000022982	2887
ENSMUSG00000047953	14
ENSMUSG00000047714	4516
ENSMUSG00000022661	1841
ENSMUSG00000005580	1697
ENSMUSG00000022865	1230
ENSMUSG00000022637	1482
ENSMUSG00000022758	17
ENSMUSG00000022724	169
ENSMUSG00000022797	6018
ENSMUSG00000022842	391
ENSMUSG00000071561	0
ENSMUSG00000022807	953
ENSMUSG00000022512	250
ENSMUSG00000039929	436
ENSMUSG00000014301	25
ENSMUSG00000022749	1851
ENSMUSG00000005732	767
ENSMUSG00000053062	3907
ENSMUSG00000039568	2376
ENSMUSG00000022757	4245
ENSMUSG00000055447	9115
ENSMUSG00000022793	836
ENSMUSG00000071550	191
ENSMUSG00000065979	1216
ENSMUSG00000022711	1022
ENSMUSG00000022884	25216
ENSMUSG00000022751	255
ENSMUSG00000022800	4800
ENSMUSG00000038094	894
ENSMUSG00000041720	8142
ENSMUSG00000046748	2
ENSMUSG00000033653	1504
ENSMUSG00000022673	711
ENSMUSG00000022860	12
ENSMUSG00000022843	1192
ENSMUSG00000022641	1860
ENSMUSG00000037965	2070
ENSMUSG00000022946	3825
ENSMUSG00000022658	8467
ENSMUSG00000022681	585
ENSMUSG00000059043	3
ENSMUSG00000022912	499
ENSMUSG00000048399	1
ENSMUSG00000022935	972
ENSMUSG00000054905	0
ENSMUSG00000068663	3732
ENSMUSG00000058550	0
ENSMUSG00000022665	104
ENSMUSG00000047531	4
ENSMUSG00000023791	327
ENSMUSG00000033306	2012
ENSMUSG00000022721	869
ENSMUSG00000009569	1952
ENSMUSG00000052459	19479
ENSMUSG00000022949	1476
ENSMUSG00000041205	1945
ENSMUSG00000057880	16346
ENSMUSG00000039680	603
ENSMUSG00000041974	88
ENSMUSG00000074892	2210
ENSMUSG00000075330	4
ENSMUSG00000022748	186
ENSMUSG00000061751	2186
ENSMUSG00000004843	2119
ENSMUSG00000037991	21
ENSMUSG00000022838	42
ENSMUSG00000052917	3515
ENSMUSG00000022763	7914
ENSMUSG00000022707	581
ENSMUSG00000022833	173
ENSMUSG00000051483	1210
ENSMUSG00000002844	1722
ENSMUSG00000003531	973
ENSMUSG00000022858	4024
ENSMUSG00000022723	254
ENSMUSG00000094430	0
ENSMUSG00000035699	1
ENSMUSG00000035638	1
ENSMUSG00000022516	1127
ENSMUSG00000034158	5091
ENSMUSG00000000884	61
ENSMUSG00000075229	834
ENSMUSG00000033157	1710
ENSMUSG00000095706	0
ENSMUSG00000022822	7870
ENSMUSG00000022533	4706
ENSMUSG00000048810	0
ENSMUSG00000033177	75
ENSMUSG00000022544	47
ENSMUSG00000039345	410
ENSMUSG00000022715	26
ENSMUSG00000045983	10758
ENSMUSG00000004071	1053
ENSMUSG00000014039	858
ENSMUSG00000022677	1209
ENSMUSG00000096215	8
ENSMUSG00000039646	311
ENSMUSG00000034064	1287
ENSMUSG00000022808	1556
ENSMUSG00000022832	0
ENSMUSG00000043008	54
ENSMUSG00000022892	46503
ENSMUSG00000047109	50
ENSMUSG00000039457	68
ENSMUSG00000071669	871
ENSMUSG00000090176	6
ENSMUSG00000068428	118
ENSMUSG00000022885	627
ENSMUSG00000005983	94
ENSMUSG00000023143	232
ENSMUSG00000022537	369
ENSMUSG00000022521	3714
ENSMUSG00000060166	1702
ENSMUSG00000022871	2
ENSMUSG00000022774	1998
ENSMUSG00000049502	232
ENSMUSG00000000326	1959
ENSMUSG00000000159	8
ENSMUSG00000061080	10465
ENSMUSG00000022948	284
ENSMUSG00000022534	0
ENSMUSG00000062105	1
ENSMUSG00000038168	48
ENSMUSG00000032932	2260
ENSMUSG00000035107	716
ENSMUSG00000022505	1229
ENSMUSG00000022878	0
ENSMUSG00000008658	12064
ENSMUSG00000023176	0
ENSMUSG00000022849	225
ENSMUSG00000062713	1
ENSMUSG00000052276	12
ENSMUSG00000054604	4602
ENSMUSG00000060663	0
ENSMUSG00000022965	1207
ENSMUSG00000022702	424
ENSMUSG00000050821	3426
ENSMUSG00000022941	5
ENSMUSG00000022759	60
ENSMUSG00000002489	10634
ENSMUSG00000005899	1978
ENSMUSG00000032965	1635
ENSMUSG00000022706	828
ENSMUSG00000060636	2840
ENSMUSG00000071632	468
ENSMUSG00000041957	84
ENSMUSG00000035376	1188
ENSMUSG00000021018	415
ENSMUSG00000022798	0
ENSMUSG00000022523	7625
ENSMUSG00000000386	4
ENSMUSG00000022517	6417
ENSMUSG00000022816	1002
ENSMUSG00000022680	2481
ENSMUSG00000059305	5
ENSMUSG00000022864	438
ENSMUSG00000033149	757
ENSMUSG00000004070	65
ENSMUSG00000022668	970
ENSMUSG00000000028	96
ENSMUSG00000041617	1732
ENSMUSG00000022829	13790
ENSMUSG00000061100	2
ENSMUSG00000004842	1
ENSMUSG00000022771	1973
ENSMUSG00000039200	0
ENSMUSG00000060657	6096
ENSMUSG00000022828	691
ENSMUSG00000052363	1
ENSMUSG00000006134	4208
ENSMUSG00000022792	741
ENSMUSG00000036304	210
ENSMUSG00000022781	3493
ENSMUSG00000022722	1098
ENSMUSG00000022861	7731
ENSMUSG00000075033	779
ENSMUSG00000022893	976
ENSMUSG00000062609	3
ENSMUSG00000072214	2047
ENSMUSG00000022971	283
ENSMUSG00000107252	5
ENSMUSG00000047434	979
ENSMUSG00000022881	166
ENSMUSG00000039639	0
ENSMUSG00000039456	1648
ENSMUSG00000022651	11
ENSMUSG00000022519	679
ENSMUSG00000022855	4492
ENSMUSG00000022875	0
ENSMUSG00000022663	2003
ENSMUSG00000022664	2281
ENSMUSG00000022802	758
ENSMUSG00000052504	944
ENSMUSG00000053414	874
ENSMUSG00000022911	646
ENSMUSG00000050312	495
ENSMUSG00000014232	706
ENSMUSG00000022791	4302
ENSMUSG00000089774	1909
ENSMUSG00000022671	388
ENSMUSG00000062082	4
ENSMUSG00000022956	2984
ENSMUSG00000050272	914
ENSMUSG00000022659	1
ENSMUSG00000022762	3006
ENSMUSG00000039789	1621
ENSMUSG00000022945	14
ENSMUSG00000022754	28
ENSMUSG00000039672	485
ENSMUSG00000023147	1995
